5.581,-155.0
5.582999999999998,-150.0
5.586,-160.0
5.589,-155.0
5.5920000000000005,-165.0
5.5939999999999985,-160.0
5.597,-150.0
5.6,-150.0
5.603,-145.0
5.606,-155.0
5.608,-165.0
5.6110000000000015,-155.0
5.614,-135.0
5.617000000000001,-130.0
5.619,-145.0
5.622000000000001,-155.0
5.625,-160.0
5.627999999999999,-160.0
5.631,-175.0
5.632999999999999,-190.0
5.636,-235.0
5.6389999999999985,-250.0
5.642,-295.0
5.644,-315.0
5.647,-295.0
5.65,-190.0
5.653,-85.0
5.6560000000000015,60.0
5.658,175.0
5.6610000000000005,265.0
5.664,380.0
5.667000000000002,485.0
5.669,590.0
5.6720000000000015,665.0
5.675,665.0
5.678,500.0
5.681,205.0
5.683,-75.0
5.686,-215.0
5.689,-205.0
5.692,-180.0
5.694,-175.0
5.697,-165.0
5.7,-145.0
5.7029999999999985,-145.0
5.706,-160.0
5.707999999999998,-165.0
5.711,-170.0
5.714,-155.0
5.7170000000000005,-155.0
5.7189999999999985,-155.0
5.722,-170.0
5.725,-175.0
5.728,-170.0
5.731,-155.0
5.733,-155.0
5.7360000000000015,-160.0
5.739,-165.0
5.742000000000001,-180.0
5.744,-175.0
5.747000000000001,-170.0
5.75,-160.0
5.752999999999999,-160.0
5.756,-170.0
5.757999999999999,-180.0
5.761,-180.0
5.7639999999999985,-170.0
5.767,-165.0
5.769,-165.0
5.772,-175.0
5.775,-180.0
5.778,-185.0
5.7810000000000015,-170.0
5.783,-160.0
5.7860000000000005,-165.0
5.789,-175.0
5.792000000000002,-175.0
5.794,-175.0
5.7970000000000015,-180.0
5.8,-170.0
5.803,-160.0
5.806,-170.0
5.808,-180.0
5.811,-185.0
5.814,-170.0
5.817,-160.0
5.819,-180.0
5.822,-180.0
5.825,-185.0
5.8279999999999985,-185.0
5.831,-165.0
5.832999999999998,-155.0
5.836,-170.0
5.839,-175.0
5.8420000000000005,-195.0
5.8439999999999985,-195.0
5.847,-190.0
5.85,-175.0
5.853,-175.0
5.856,-190.0
5.858,-190.0
5.8610000000000015,-190.0
5.864,-185.0
5.867000000000001,-190.0
5.869,-215.0
5.872000000000001,-220.0
5.875,-215.0
5.877999999999999,-225.0
5.881,-215.0
5.882999999999999,-200.0
5.886,-230.0
5.8889999999999985,-225.0
5.892,-245.0
5.894,-240.0
5.897,-245.0
5.9,-220.0
5.903,-245.0
5.9060000000000015,-260.0
5.908,-280.0
5.9110000000000005,-280.0
5.914,-285.0
5.917000000000002,-270.0
5.919,-285.0
5.9220000000000015,-295.0
5.925,-305.0
5.928,-305.0
5.931,-315.0
5.933,-305.0
5.936,-310.0
5.939,-330.0
5.942,-325.0
5.944,-330.0
5.947,-315.0
5.95,-310.0
5.9529999999999985,-315.0
5.956,-310.0
5.957999999999998,-320.0
5.961,-305.0
5.964,-290.0
5.9670000000000005,-275.0
5.9689999999999985,-270.0
5.972,-265.0
5.975,-265.0
5.978,-255.0
5.981,-245.0
5.983,-225.0
5.9860000000000015,-215.0
5.989,-215.0
5.992000000000001,-215.0
5.994,-210.0
5.997000000000001,-205.0
6.0,-185.0
6.002999999999999,-180.0
6.006,-190.0
6.007999999999999,-190.0
6.011,-170.0
6.0139999999999985,-155.0
6.017,-140.0
6.019,-145.0
6.022,-165.0
6.025,-160.0
6.028,-160.0
6.0310000000000015,-150.0
6.033,-145.0
6.0360000000000005,-140.0
6.039,-150.0
6.042000000000002,-150.0
6.044,-170.0
6.0470000000000015,-155.0
6.05,-145.0
6.053,-130.0
6.056,-140.0
6.058,-150.0
6.061,-145.0
6.064,-150.0
6.067,-135.0
6.069,-140.0
6.072,-155.0
6.075,-150.0
6.0779999999999985,-165.0
6.081,-145.0
6.082999999999998,-145.0
6.086,-155.0
6.089,-160.0
6.0920000000000005,-160.0
6.0939999999999985,-175.0
6.097,-155.0
6.1,-155.0
6.103,-150.0
6.106,-160.0
6.108,-165.0
6.1110000000000015,-165.0
6.114,-175.0
6.117000000000001,-165.0
6.119,-165.0
6.122000000000001,-165.0
6.125,-170.0
6.127999999999999,-165.0
6.131,-160.0
6.132999999999999,-160.0
6.136,-165.0
6.1389999999999985,-170.0
6.142,-195.0
6.144,-185.0
6.147,-180.0
6.15,-170.0
6.153,-165.0
6.1560000000000015,-185.0
6.158,-180.0
6.1610000000000005,-185.0
6.164,-170.0
6.167000000000002,-175.0
6.169,-175.0
6.1720000000000015,-175.0
6.175,-180.0
6.178,-175.0
6.181,-155.0
6.183,-160.0
6.186,-170.0
6.189,-180.0
6.192,-200.0
6.194,-195.0
6.197,-165.0
6.2,-160.0
6.2029999999999985,-160.0
6.206,-165.0
6.207999999999998,-185.0
6.211,-190.0
6.214,-180.0
6.2170000000000005,-170.0
6.2189999999999985,-170.0
6.222,-170.0
6.225,-180.0
6.228,-180.0
6.231,-170.0
6.233,-180.0
6.2360000000000015,-180.0
6.239,-200.0
6.242000000000001,-195.0
6.244,-195.0
6.247000000000001,-155.0
6.25,-145.0
6.252999999999999,-165.0
6.256,-180.0
6.257999999999999,-185.0
6.261,-180.0
6.2639999999999985,-170.0
6.267,-160.0
6.269,-160.0
6.272,-170.0
6.275,-180.0
6.278,-190.0
6.2810000000000015,-180.0
6.283,-165.0
6.2860000000000005,-170.0
6.289,-185.0
6.292000000000002,-195.0
6.294,-185.0
6.2970000000000015,-185.0
6.3,-185.0
6.303,-185.0
6.306,-190.0
6.308,-180.0
6.311,-190.0
6.314,-190.0
6.317,-180.0
6.319,-190.0
6.322,-190.0
6.325,-195.0
6.3279999999999985,-195.0
6.331,-185.0
6.332999999999998,-175.0
6.336,-195.0
6.339,-180.0
6.3420000000000005,-180.0
6.3439999999999985,-185.0
6.347,-190.0
6.35,-175.0
6.353,-190.0
6.356,-190.0
6.358,-210.0
6.3610000000000015,-205.0
6.364,-185.0
6.367000000000001,-180.0
6.369,-180.0
6.372000000000001,-190.0
6.375,-215.0
6.377999999999999,-220.0
6.381,-205.0
6.382999999999999,-195.0
6.386,-190.0
6.3889999999999985,-195.0
6.392,-215.0
6.394,-235.0
6.397,-210.0
6.4,-200.0
6.403,-210.0
6.4060000000000015,-205.0
6.408,-215.0
6.4110000000000005,-215.0
6.414,-205.0
6.417000000000002,-200.0
6.419,-190.0
6.4220000000000015,-220.0
6.425,-225.0
6.428,-225.0
6.431,-205.0
6.433,-200.0
6.436,-205.0
6.439,-205.0
6.442,-210.0
6.444,-210.0
6.447,-195.0
6.45,-195.0
6.4529999999999985,-195.0
6.456,-200.0
6.457999999999998,-225.0
6.461,-225.0
6.464,-205.0
6.4670000000000005,-190.0
6.4689999999999985,-195.0
6.472,-190.0
6.475,-200.0
6.478,-185.0
6.481,-180.0
6.483,-165.0
6.4860000000000015,-170.0
6.489,-180.0
6.492000000000001,-175.0
6.494,-170.0
6.497000000000001,-165.0
6.5,-150.0
6.502999999999999,-155.0
6.506,-165.0
6.507999999999999,-170.0
6.511,-165.0
6.5139999999999985,-165.0
6.517,-155.0
6.519,-170.0
6.522,-180.0
6.525,-170.0
6.528,-165.0
6.5310000000000015,-160.0
6.533,-160.0
6.5360000000000005,-180.0
6.539,-190.0
6.542000000000002,-205.0
6.544,-190.0
6.5470000000000015,-190.0
6.55,-170.0
6.553,-185.0
6.556,-190.0
6.558,-195.0
6.561,-225.0
6.564,-215.0
6.567,-200.0
6.569,-205.0
6.572,-205.0
6.575,-205.0
6.5779999999999985,-220.0
6.581,-210.0
6.582999999999998,-210.0
6.586,-210.0
6.589,-215.0
6.5920000000000005,-225.0
6.5939999999999985,-235.0
6.597,-230.0
6.6,-205.0
6.603,-215.0
6.606,-225.0
6.608,-225.0
6.6110000000000015,-220.0
6.614,-220.0
6.617000000000001,-215.0
6.619,-225.0
6.622000000000001,-225.0
6.625,-255.0
6.627999999999999,-275.0
6.631,-290.0
6.632999999999999,-290.0
6.636,-315.0
6.6389999999999985,-330.0
6.642,-305.0
6.644,-245.0
6.647,-115.0
6.65,-25.0
6.653,30.0
6.6560000000000015,80.0
6.658,155.0
6.6610000000000005,265.0
6.664,385.0
6.667000000000002,500.0
